Source.Name,Date,Time,震央地名,Lat,Long,Depth,M,最大震度
地震リスト.csv,7/14/1993,0:25:18,北海道南西沖,42°51.9'N,139°13.4'E,29,4.7,震度２
地震リスト.csv,7/13/1993,21:36:26,北海道南西沖,42°41.0'N,139°24.7'E,0,5.2,震度２
地震リスト.csv,7/13/1993,21:35:02,北海道南西沖,42°27.5'N,139°02.1'E,27,4.9,震度２
地震リスト.csv,7/13/1993,19:38:02,北海道南西沖,42°08.0'N,139°10.1'E,14,4.6,震度１
地震リスト.csv,7/13/1993,19:15:04,北海道南西沖,43°06.8'N,139°10.7'E,24,4.3,震度２
地震リスト.csv,7/13/1993,18:22:02,北海道南西沖,42°35.9'N,138°49.3'E,51,4.2,震度１
地震リスト.csv,7/13/1993,18:03:20,北海道南西沖,42°15.1'N,139°04.8'E,30,4.9,震度１
地震リスト.csv,7/13/1993,15:55:42,北海道南西沖,41°59.2'N,139°13.0'E,17,4.8,震度１
地震リスト.csv,7/13/1993,15:51:58,北海道南西沖,42°00.3'N,139°17.2'E,22,4.6,震度１
地震リスト.csv,7/13/1993,14:32:52,北海道南西沖,42°36.8'N,139°14.4'E,24,4.2,震度２
地震リスト.csv,7/13/1993,14:31:13,北海道南西沖,41°55.2'N,139°23.6'E,18,4.5,震度２
地震リスト.csv,7/13/1993,13:54:51,北海道南西沖,42°19.9'N,139°15.8'E,37,4.5,震度１
地震リスト.csv,7/13/1993,12:53:46,北海道南西沖,42°21.3'N,139°14.4'E,44,4.2,震度１
地震リスト.csv,7/13/1993,12:37:10,北海道南西沖,42°13.0'N,139°18.5'E,18,4.3,震度１
地震リスト.csv,7/13/1993,12:18:58,北海道南西沖,42°33.3'N,139°17.3'E,34,4.1,震度２
地震リスト.csv,7/13/1993,11:35:00,北海道南西沖,43°02.1'N,139°32.5'E,0,4.7,震度２
地震リスト.csv,7/13/1993,11:33:17,北海道南西沖,42°12.7'N,139°07.3'E,45,3.9,震度１
地震リスト.csv,7/13/1993,11:19:45,北海道南西沖,42°36.7'N,139°04.4'E,34,4.7,震度２
地震リスト.csv,7/13/1993,11:15:03,北海道南西沖,43°07.3'N,139°10.5'E,33,4.3,震度２
地震リスト.csv,7/13/1993,11:12:05,北海道南西沖,42°02.1'N,139°11.2'E,41,4.6,震度１
地震リスト.csv,7/13/1993,10:17:48,北海道南西沖,42°34.3'N,139°11.6'E,14,4.3,震度１
地震リスト.csv,7/13/1993,10:16:50,北海道南西沖,42°52.3'N,139°28.5'E,1,4.4,震度１
地震リスト.csv,7/13/1993,9:33:25,北海道南西沖,41°56.6'N,139°22.1'E,20,4.5,震度２
地震リスト.csv,7/13/1993,8:52:58,北海道南西沖,41°50.4'N,139°18.3'E,28,5.0,震度１
地震リスト.csv,7/13/1993,8:02:05,北海道南西沖,42°53.2'N,139°19.0'E,36,3.9,震度１
地震リスト.csv,7/13/1993,7:46:14,北海道南西沖,42°03.9'N,139°09.6'E,4,4.8,震度１
地震リスト.csv,7/13/1993,7:45:35,北海道南西沖,41°50.8'N,139°12.2'E,10,4.7,震度１
地震リスト.csv,7/13/1993,7:34:15,北海道南西沖,43°00.7'N,139°31.0'E,28,4.1,震度１
地震リスト.csv,7/13/1993,7:24:44,北海道南西沖,42°44.5'N,139°08.8'E,29,3.9,震度２
地震リスト.csv,7/13/1993,7:04:30,北海道南西沖,42°20.6'N,139°13.1'E,32,4.1,震度１
地震リスト.csv,7/13/1993,6:53:25,北海道南西沖,42°24.6'N,138°53.0'E,31,4.8,震度２
地震リスト.csv,7/13/1993,6:46:53,北海道南西沖,42°41.5'N,139°19.2'E,26,4.4,震度２
地震リスト.csv,7/13/1993,6:11:49,北海道南西沖,42°26.1'N,139°04.7'E,34,4.0,震度２
地震リスト.csv,7/13/1993,5:54:41,北海道南西沖,43°05.6'N,139°19.6'E,6,4.5,震度１
地震リスト.csv,7/13/1993,5:52:33,北海道南西沖,42°14.4'N,139°09.5'E,40,不明,震度２
地震リスト.csv,7/13/1993,5:22:04,北海道南西沖,42°58.5'N,139°22.5'E,3,4.1,震度１
地震リスト.csv,7/13/1993,4:44:27,北海道南西沖,42°48.0'N,139°33.3'E,0,3.8,震度１
地震リスト.csv,7/13/1993,4:26:47,北海道南西沖,42°40.5'N,139°08.9'E,18,4.2,震度１
地震リスト.csv,7/13/1993,3:54:34,北海道南西沖,42°28.0'N,139°19.8'E,28,3.7,震度１
地震リスト.csv,7/13/1993,3:33:40,北海道南西沖,42°29.6'N,139°25.0'E,31,3.9,震度１
地震リスト.csv,7/13/1993,3:25:57,北海道南西沖,42°53.2'N,139°13.9'E,20,4.8,震度３
地震リスト.csv,7/13/1993,3:21:25,北海道南西沖,42°55.9'N,139°23.9'E,1,3.9,震度１
地震リスト.csv,7/13/1993,3:20:09,北海道南西沖,42°51.1'N,139°25.2'E,32,4.2,震度１
地震リスト.csv,7/13/1993,3:19:15,北海道南西沖,42°02.6'N,139°18.9'E,39,4.4,震度１
地震リスト.csv,7/13/1993,3:17:20,北海道南西沖,42°55.8'N,139°21.6'E,32,4.8,震度１
地震リスト.csv,7/13/1993,3:10:55,北海道南西沖,42°39.9'N,139°14.7'E,22,4.7,震度２
地震リスト.csv,7/13/1993,3:07:51,北海道南西沖,42°13.8'N,139°01.4'E,39,5.0,震度２
地震リスト.csv,7/13/1993,1:55:46,北海道南西沖,41°56.6'N,139°32.5'E,5,3.9,震度１
地震リスト.csv,7/13/1993,1:38:05,北海道南西沖,42°14.1'N,139°01.7'E,22,3.8,震度２
地震リスト.csv,7/13/1993,1:36:06,北海道南西沖,41°52.7'N,139°23.9'E,14,4.5,震度１
地震リスト.csv,7/13/1993,1:33:40,北海道南西沖,42°13.0'N,139°08.8'E,32,4.4,震度１
地震リスト.csv,7/13/1993,1:21:00,詳細不明,43°11.0'N,141°01.0'E,0,不明,震度１
地震リスト.csv,7/13/1993,1:08:47,北海道南西沖,42°13.4'N,139°24.9'E,2,4.6,震度１
地震リスト.csv,7/13/1993,1:07:00,詳細不明,28°23.0'N,129°30.0'E,0,不明,震度１
地震リスト.csv,7/13/1993,1:07:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度１
地震リスト.csv,7/13/1993,1:01:05,北海道南西沖,42°43.4'N,139°19.8'E,29,6.0,震度４
地震リスト.csv,7/13/1993,0:41:03,北海道南西沖,43°07.5'N,139°11.7'E,44,4.1,震度１
地震リスト.csv,7/13/1993,0:36:48,北海道南西沖,43°04.2'N,139°08.9'E,32,4.3,震度１
地震リスト.csv,7/13/1993,0:32:15,北海道南西沖,42°34.6'N,139°12.6'E,23,4.7,震度１
地震リスト.csv,7/13/1993,0:25:26,北海道南西沖,41°50.4'N,139°22.3'E,24,4.7,震度１
地震リスト.csv,7/13/1993,0:20:04,北海道南西沖,41°58.0'N,139°18.5'E,11,4.7,震度２
地震リスト.csv,7/13/1993,0:09:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度１
地震リスト.csv,7/13/1993,0:07:53,北海道南西沖,42°29.6'N,139°21.2'E,29,4.7,震度３
地震リスト.csv,7/13/1993,0:00:36,北海道南西沖,42°07.0'N,139°14.0'E,9,4.7,震度１
地震リスト.csv,7/12/1993,23:52:31,北海道南西沖,42°48.8'N,139°14.4'E,39,4.9,震度２
地震リスト.csv,7/12/1993,23:45:01,北海道南西沖,43°06.3'N,139°13.3'E,8,6.0,震度４
地震リスト.csv,7/12/1993,23:41:59,北海道南西沖,43°07.3'N,139°28.8'E,13,4.3,震度２
地震リスト.csv,7/12/1993,23:40:29,北海道南西沖,42°14.8'N,139°03.4'E,37,4.3,震度１
地震リスト.csv,7/12/1993,23:39:35,北海道南西沖,42°30.6'N,138°58.9'E,7,4.7,震度１
地震リスト.csv,7/12/1993,23:36:53,北海道南西沖,42°16.3'N,138°56.8'E,28,4.3,震度１
地震リスト.csv,7/12/1993,23:29:51,北海道南西沖,42°07.9'N,139°22.6'E,27,4.6,震度２
地震リスト.csv,7/12/1993,23:27:18,北海道南西沖,43°05.9'N,139°27.1'E,13,4.6,震度１
地震リスト.csv,7/12/1993,23:26:27,北海道南西沖,42°47.9'N,139°21.1'E,29,4.1,震度１
地震リスト.csv,7/12/1993,23:22:48,北海道南西沖,42°26.2'N,139°20.1'E,40,5.2,震度４
地震リスト.csv,7/12/1993,23:20:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度１
地震リスト.csv,7/12/1993,23:18:22,北海道南西沖,42°13.8'N,138°59.5'E,36,4.9,震度２
地震リスト.csv,7/12/1993,23:16:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度２
地震リスト.csv,7/12/1993,23:13:14,北海道南西沖,41°57.1'N,139°29.4'E,27,不明,震度１
地震リスト.csv,7/12/1993,23:10:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度１
地震リスト.csv,7/12/1993,23:09:04,北海道南西沖,43°04.1'N,139°17.5'E,41,5.3,震度３
地震リスト.csv,7/12/1993,23:05:16,北海道南西沖,42°00.1'N,139°16.5'E,13,5.5,震度３
地震リスト.csv,7/12/1993,23:04:24,北海道南西沖,43°01.3'N,139°27.4'E,35,5.4,震度３
地震リスト.csv,7/12/1993,23:01:49,北海道南西沖,43°08.1'N,139°32.0'E,37,4.7,震度２
地震リスト.csv,7/12/1993,23:00:32,北海道南西沖,41°52.0'N,138°51.9'E,42,3.8,震度２
地震リスト.csv,7/12/1993,22:57:55,北海道南西沖,42°15.6'N,138°58.7'E,20,4.3,震度２
地震リスト.csv,7/12/1993,22:54:00,詳細不明,41°52.0'N,140°08.0'E,0,不明,震度１
地震リスト.csv,7/12/1993,22:48:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度２
地震リスト.csv,7/12/1993,22:45:57,北海道南西沖,42°16.3'N,139°43.3'E,0,4.5,震度１
地震リスト.csv,7/12/1993,22:44:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度１
地震リスト.csv,7/12/1993,22:43:02,北海道南西沖,42°37.7'N,139°43.0'E,0,不明,震度２
地震リスト.csv,7/12/1993,22:41:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度２
地震リスト.csv,7/12/1993,22:39:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度２
地震リスト.csv,7/12/1993,22:35:00,詳細不明,41°52.0'N,140°08.0'E,0,不明,震度１
地震リスト.csv,7/12/1993,22:35:37,北海道南西沖,43°13.8'N,138°59.9'E,10,不明,震度２
地震リスト.csv,7/12/1993,22:34:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度１
地震リスト.csv,7/12/1993,22:32:05,北海道南西沖,41°55.3'N,139°12.3'E,39,不明,震度１
地震リスト.csv,7/12/1993,22:29:00,詳細不明,43°11.0'N,141°01.0'E,0,不明,震度２
地震リスト.csv,7/12/1993,22:28:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度２
地震リスト.csv,7/12/1993,22:25:00,詳細不明,42°48.0'N,140°14.0'E,0,不明,震度２
地震リスト.csv,7/12/1993,22:24:00,詳細不明,41°49.0'N,140°45.0'E,0,不明,震度１
地震リスト.csv,7/12/1993,22:17:12,北海道南西沖,42°46.9'N,139°10.8'E,35,7.8,震度５
地震リスト.csv,7/11/1993,20:51:01,岩手県内陸南部,39°11.5'N,141°19.4'E,79,3.7,震度１
地震リスト.csv,7/11/1993,15:08:05,茨城県南部,36°03.0'N,139°57.6'E,53,2.8,震度１
地震リスト.csv,7/11/1993,9:25:16,浦河沖,41°54.8'N,142°27.2'E,65,4.6,震度２
地震リスト.csv,7/11/1993,8:55:29,新島・神津島近海,33°51.0'N,138°49.0'E,24,4.7,震度１
地震リスト.csv,7/11/1993,6:54:09,新島・神津島近海,33°50.7'N,138°47.3'E,23,4.9,震度１
地震リスト.csv,7/11/1993,5:02:54,新島・神津島近海,33°51.0'N,138°47.4'E,26,4.9,震度１
地震リスト.csv,7/9/1993,2:32:51,東京湾,35°13.2'N,139°45.9'E,92,3.2,震度１
地震リスト.csv,7/8/1993,23:09:38,釧路沖,42°54.7'N,145°27.5'E,42,4.0,震度１
地震リスト.csv,7/7/1993,22:09:14,宮崎県北部平野部,32°23.6'N,131°28.6'E,83,4.7,震度２
地震リスト.csv,7/7/1993,17:44:09,紀伊水道,34°09.7'N,135°02.4'E,11,3.2,震度２
地震リスト.csv,7/7/1993,13:51:46,沖縄本島北西沖,27°45.6'N,128°01.0'E,0,4.2,震度１
地震リスト.csv,7/7/1993,13:33:37,浦河沖,41°58.1'N,142°16.7'E,65,4.5,震度２
地震リスト.csv,7/6/1993,12:05:49,西表島付近,24°28.6'N,123°44.4'E,9,1.4,震度１
地震リスト.csv,7/6/1993,0:20:57,鳥島近海,30°12.0'N,139°15.6'E,415,5.7,震度２
地震リスト.csv,7/5/1993,22:26:35,秋田県内陸南部,39°56.5'N,140°42.0'E,121,3.9,震度１
地震リスト.csv,7/5/1993,1:57:27,和歌山県北部,34°13.8'N,135°10.8'E,3,1.7,震度１
地震リスト.csv,7/4/1993,21:49:59,浦河沖,42°12.5'N,142°30.9'E,68,4.5,震度２
地震リスト.csv,7/3/1993,17:58:09,福島県沖,36°59.9'N,141°02.4'E,90,4.0,震度１
地震リスト.csv,7/2/1993,16:24:21,千葉県東方沖,35°31.9'N,141°04.1'E,44,4.7,震度２
地震リスト.csv,7/2/1993,15:24:01,西表島付近,24°28.2'N,123°45.0'E,10,1.5,震度２
地震リスト.csv,7/1/1993,18:52:24,茨城県沖,36°00.0'N,141°49.1'E,40,5.1,震度１
地震リスト.csv,7/1/1993,18:08:02,宮崎県南部山沿い,31°53.4'N,131°01.2'E,14,3.0,震度１
地震リスト.csv,7/1/1993,10:34:00,詳細不明,24°23.0'N,123°45.0'E,0,不明,震度１
地震リスト.csv,7/1/1993,9:18:13,宮城県沖,38°45.5'N,141°54.2'E,54,3.9,震度１
地震リスト.csv,7/1/1993,8:38:21,愛知県西部,35°21.0'N,136°49.7'E,10,2.5,震度１
